8242,396.28,396.92,0.69
8243,396.01,396.89,0.69
8244,396.01,396.86,0.69
8245,396.01,396.83,0.69
8246,396.01,396.81,0.69
8247,396.01,396.78,0.69
8248,396.01,396.75,0.69
8249,396.01,396.72,0.69
8250,396.01,396.69,0.69
8251,396.01,396.67,0.68
8252,395.74,396.64,0.68
8253,395.74,396.61,0.68
8254,396.01,396.58,0.68
8255,396.01,396.56,0.68
8256,396.01,396.53,0.68
8257,396.01,396.50,0.68
8258,396.01,396.47,0.68
8259,396.28,396.44,0.68
8260,396.28,396.42,0.68
8261,396.28,396.39,0.14
8262,396.28,396.36,0.14
8263,396.28,396.33,0.14
8264,396.55,396.31,0.14
8265,396.55,396.28,0.14
8266,396.55,396.25,0.14
8267,396.55,396.22,0.14
8268,396.55,396.19,0.14
8269,396.55,396.17,0.14
8270,396.55,396.14,0.14
8271,396.55,396.11,0.00
8272,396.55,396.08,0.00
8273,396.55,396.06,0.00
8274,396.55,396.03,0.00
8275,396.55,396.00,0.00
8276,396.55,395.97,0.00
8277,396.28,395.94,0.00
8278,396.28,395.92,0.00
8279,396.28,395.89,0.00
8280,396.28,395.86,0.00
8281,396.01,395.83,0.00
8282,396.01,395.81,0.00
8283,396.01,395.78,0.00
8284,396.01,395.75,0.00
8285,395.74,395.72,0.00
8286,395.74,395.69,0.00
8287,395.74,395.67,0.00
8288,395.48,395.64,0.00
8289,395.48,395.61,0.00
8290,395.21,395.58,0.00
8291,395.21,395.56,0.38
8292,394.94,395.53,0.38
8293,395.21,395.50,0.38
8294,394.94,395.47,0.38
8295,394.94,395.44,0.38
8296,394.94,395.42,0.38
8297,394.94,395.39,0.38
8298,394.94,395.36,0.38
8299,394.67,395.33,0.38
8300,394.67,395.31,0.38
8301,394.67,395.28,0.63
8302,394.67,395.25,0.63
8303,394.67,395.22,0.63
8304,394.41,395.19,0.63
8305,394.41,395.17,0.63
8306,394.41,395.14,0.63
8307,394.67,395.11,0.63
8308,394.67,395.08,0.63
8309,394.67,395.06,0.63
8310,394.67,395.03,0.63
8311,394.67,395.00,0.35
8312,394.67,394.97,0.35
8313,394.67,394.94,0.35
8314,394.94,394.92,0.35
8315,394.94,394.89,0.35
8316,394.94,394.86,0.35
8317,394.94,394.83,0.35
8318,394.94,394.81,0.35
8319,394.94,394.78,0.35
8320,394.94,394.75,0.35
8321,394.94,394.72,0.00
8322,395.21,394.69,0.00
8323,394.94,394.67,0.00
8324,395.21,394.64,0.00
8325,394.94,394.61,0.00
8326,395.21,394.58,0.00
8327,394.94,394.56,0.00
8328,394.94,394.53,0.00
8329,394.94,394.50,0.00
8330,394.67,394.47,0.00
8331,394.67,394.44,0.00
8332,394.67,394.42,0.00
8333,394.67,394.39,0.00
8334,394.41,394.36,0.00
8335,394.41,394.33,0.00
8336,394.41,394.31,0.00
8337,394.41,394.28,0.00
8338,394.41,394.25,0.00
8339,394.14,394.22,0.00
8340,394.14,394.19,0.00
8341,393.87,394.17,0.32
8342,393.87,394.14,0.32
8343,393.87,394.11,0.32
8344,393.87,394.08,0.32
8345,393.87,394.06,0.32
8346,393.87,394.03,0.32
8347,393.60,394.00,0.32
8348,393.60,393.97,0.32
8349,393.60,393.94,0.32
8350,393.60,393.92,0.32
8351,393.34,393.89,0.58
8352,393.34,393.86,0.58
8353,393.34,393.83,0.58
8354,393.34,393.81,0.58
8355,393.34,393.78,0.58
8356,393.34,393.75,0.58
8357,393.34,393.72,0.58
8358,393.34,393.69,0.58
8359,393.60,393.67,0.58
8360,393.60,393.64,0.58
8361,393.60,393.61,0.04
8362,393.60,393.58,0.04
8363,393.60,393.56,0.04
8364,393.60,393.53,0.04
8365,393.60,393.50,0.04
8366,393.34,393.47,0.04
8367,393.34,393.44,0.04
8368,393.34,393.42,0.04
8369,393.34,393.39,0.04
8370,393.34,393.36,0.04
8371,393.34,393.33,0.03
8372,393.07,393.31,0.03
8373,393.07,393.28,0.03
8374,393.07,393.25,0.03
8375,393.07,393.22,0.03
8376,393.07,393.19,0.03
8377,393.07,393.17,0.03
8378,392.80,393.14,0.03
8379,392.80,393.11,0.03
8380,392.80,393.08,0.03
8381,392.53,393.06,0.55
8382,392.53,393.03,0.55
8383,392.53,393.00,0.55
8384,392.26,392.97,0.55
8385,392.26,392.94,0.55
8386,392.26,392.92,0.55
8387,392.53,392.89,0.55
8388,392.26,392.86,0.55
8389,392.53,392.83,0.55
8390,392.26,392.81,0.55
8391,392.26,392.78,0.54
8392,392.26,392.75,0.54
8393,392.26,392.72,0.54
8394,392.53,392.69,0.54
8395,392.53,392.67,0.54
8396,392.53,392.64,0.54
8397,392.53,392.61,0.54
8398,392.53,392.58,0.54
8399,392.80,392.56,0.54
8400,392.80,392.53,0.54
8401,392.80,392.50,0.00
8402,392.80,392.47,0.00
8403,392.80,392.44,0.00
8404,392.80,392.42,0.00
8405,392.80,392.39,0.00
8406,392.80,392.36,0.00
8407,392.80,392.33,0.00
8408,392.80,392.31,0.00
8409,392.53,392.28,0.00
8410,392.53,392.25,0.00
8411,392.80,392.22,0.00
8412,392.53,392.19,0.00
8413,392.53,392.17,0.00
8414,392.53,392.14,0.00
8415,392.26,392.11,0.00
8416,392.26,392.08,0.00
8417,392.26,392.06,0.00
8418,392.26,392.03,0.00
8419,392.26,392.00,0.00
8420,392.00,391.97,0.00
8421,392.00,391.94,0.00
8422,392.00,391.92,0.00
8423,391.73,391.89,0.00
8424,391.73,391.86,0.00
8425,391.73,391.83,0.00
8426,391.46,391.81,0.00
8427,391.46,391.78,0.00
8428,391.46,391.75,0.00
8429,391.19,391.72,0.00
8430,391.19,391.69,0.00
8431,390.93,391.67,0.77
8432,390.93,391.64,0.77
8433,390.93,391.61,0.77
8434,390.66,391.58,0.77
8435,390.66,391.56,0.77
8436,390.66,391.53,0.77
8437,390.66,391.50,0.77
8438,390.66,391.47,0.77
8439,390.66,391.44,0.77
8440,390.66,391.42,0.77
8441,390.66,391.39,0.76
8442,390.93,391.36,0.76
8443,390.93,391.33,0.76
8444,390.93,391.31,0.76
8445,390.93,391.28,0.76
8446,390.93,391.25,0.76
8447,391.19,391.22,0.76
8448,391.19,391.19,0.76
8449,391.46,391.17,0.76
8450,391.46,391.14,0.76
8451,391.73,391.11,0.00
8452,391.73,391.08,0.00
8453,391.73,391.06,0.00
8454,391.73,391.03,0.00
8455,392.00,391.00,0.00
8456,392.00,390.97,0.00
8457,392.00,390.94,0.00
8458,392.00,390.92,0.00
8459,392.00,390.89,0.00
8460,392.00,390.86,0.00
8461,392.00,390.83,0.00
8462,392.00,390.81,0.00
8463,392.00,390.78,0.00
8464,392.00,390.75,0.00
8465,392.00,390.72,0.00
8466,392.00,390.69,0.00
8467,392.00,390.67,0.00
8468,392.00,390.64,0.00
8469,391.73,390.61,0.00
8470,391.73,390.58,0.00
8471,391.73,390.56,0.00
8472,391.46,390.53,0.00
8473,391.46,390.50,0.00
8474,391.46,390.47,0.00
8475,391.46,390.44,0.00
8476,391.19,390.42,0.00
8477,391.19,390.39,0.00
8478,391.19,390.36,0.00
8479,390.93,390.33,0.00
8480,390.93,390.31,0.00
8481,390.93,390.28,0.00
8482,390.66,390.25,0.00
8483,390.66,390.22,0.00
8484,390.66,390.19,0.00
8485,390.39,390.17,0.00
8486,390.39,390.14,0.00
8487,390.39,390.11,0.00
8488,390.39,390.08,0.00
8489,390.12,390.06,0.00
8490,390.12,390.03,0.00
8491,389.86,390.00,0.17
8492,389.86,389.97,0.17
8493,389.86,389.94,0.17
8494,389.59,389.92,0.17
8495,389.59,389.89,0.17
8496,389.59,389.86,0.17
8497,389.32,389.83,0.17
8498,389.32,389.81,0.17
8499,389.32,389.78,0.17
8500,389.05,389.75,0.17
8501,389.05,389.72,0.70
8502,389.05,389.69,0.70
8503,389.05,389.67,0.70
8504,388.79,389.64,0.70
8505,388.79,389.61,0.70
8506,388.79,389.58,0.70
8507,389.05,389.56,0.70
8508,389.05,389.53,0.70
8509,389.05,389.50,0.70
8510,389.05,389.47,0.70
8511,389.05,389.44,0.42
8512,389.05,389.42,0.42
8513,389.05,389.39,0.42
8514,389.05,389.36,0.42
8515,389.05,389.33,0.42
8516,389.05,389.31,0.42
8517,389.32,389.28,0.42
8518,389.32,389.25,0.42
8519,389.32,389.22,0.42
8520,389.32,389.19,0.42
8521,389.59,389.17,0.00
8522,389.59,389.14,0.00
8523,389.59,389.11,0.00
8524,389.59,389.08,0.00
8525,389.32,389.06,0.00
8526,389.59,389.03,0.00
8527,389.32,389.00,0.00
8528,389.32,388.97,0.00
8529,389.32,388.94,0.00
8530,389.32,388.92,0.00
8531,389.32,388.89,0.00
8532,389.05,388.86,0.00
8533,389.05,388.83,0.00
8534,389.32,388.81,0.00
8535,389.05,388.78,0.00
8536,389.05,388.75,0.00
8537,388.79,388.72,0.00
8538,388.79,388.69,0.00
8539,388.79,388.67,0.00
8540,388.79,388.64,0.00
8541,388.79,388.61,0.00
8542,388.52,388.58,0.00
8543,388.52,388.56,0.00
8544,388.52,388.53,0.00
8545,388.25,388.50,0.00
8546,388.25,388.47,0.00
8547,388.25,388.44,0.00
8548,388.25,388.42,0.00
8549,387.98,388.39,0.00
8550,387.98,388.36,0.00
8551,387.72,388.33,0.64
8552,387.72,388.31,0.64
8553,387.72,388.28,0.64
8554,387.72,388.25,0.64
8555,387.45,388.22,0.64
8556,387.45,388.19,0.64
8557,387.45,388.17,0.64
8558,387.72,388.14,0.64
8559,387.72,388.11,0.64
8560,387.72,388.08,0.64
8561,387.72,388.06,0.37
8562,387.45,388.03,0.37
8563,387.72,388.00,0.37
8564,387.72,387.97,0.37
8565,387.72,387.94,0.37
8566,387.72,387.92,0.37
8567,387.72,387.89,0.37
8568,387.72,387.86,0.37
8569,387.72,387.83,0.37
8570,387.98,387.81,0.37
8571,387.98,387.78,0.00
8572,387.72,387.75,0.00
8573,387.98,387.72,0.00
8574,387.72,387.69,0.00
8575,387.72,387.67,0.00
8576,387.72,387.64,0.00
8577,387.72,387.61,0.00
8578,387.72,387.58,0.00
8579,387.72,387.56,0.00
8580,387.72,387.53,0.00
8581,387.72,387.50,0.00
8582,387.45,387.47,0.00
8583,387.45,387.44,0.00
8584,387.45,387.42,0.00
8585,387.45,387.39,0.00
8586,387.45,387.36,0.00
8587,387.18,387.33,0.00
8588,387.18,387.31,0.00
8589,387.18,387.28,0.00
8590,387.18,387.25,0.00
8591,386.91,387.22,0.34
8592,386.91,387.19,0.34
8593,386.91,387.17,0.34
8594,386.91,387.14,0.34
8595,386.91,387.11,0.34
8596,386.91,387.08,0.34
8597,386.65,387.06,0.34
8598,386.65,387.03,0.34
8599,386.65,387.00,0.34
8600,386.65,386.97,0.34
8601,386.65,386.94,0.33
8602,386.38,386.92,0.33
8603,386.38,386.89,0.33
8604,386.38,386.86,0.33
8605,386.65,386.83,0.33
8606,386.38,386.81,0.33
8607,386.38,386.78,0.33
8608,386.38,386.75,0.33
8609,386.38,386.72,0.33
8610,386.38,386.69,0.33
8611,386.38,386.67,0.32
8612,386.38,386.64,0.32
8613,386.38,386.61,0.32
8614,386.38,386.58,0.32
8615,386.38,386.56,0.32
8616,386.38,386.53,0.32
8617,386.38,386.50,0.32
8618,386.38,386.47,0.32
8619,386.38,386.44,0.32
8620,386.38,386.42,0.32
8621,386.38,386.39,0.04
8622,386.38,386.36,0.04
8623,386.38,386.33,0.04
8624,386.38,386.31,0.04
8625,386.38,386.28,0.04
8626,386.38,386.25,0.04
8627,386.11,386.22,0.04
8628,386.11,386.19,0.04
8629,386.11,386.17,0.04
8630,386.11,386.14,0.04
8631,386.11,386.11,0.03
8632,385.84,386.08,0.03
8633,385.84,386.06,0.03
8634,385.84,386.03,0.03
8635,385.84,386.00,0.03
8636,385.58,385.97,0.03
8637,385.58,385.94,0.03
8638,385.58,385.92,0.03
8639,385.58,385.89,0.03
8640,385.31,385.86,0.03
8641,385.31,385.83,0.55
8642,385.31,385.81,0.55
8643,385.31,385.78,0.55
8644,385.31,385.75,0.55
8645,385.31,385.72,0.55
8646,385.04,385.69,0.55
8647,385.31,385.67,0.55
8648,385.31,385.64,0.55
8649,385.31,385.61,0.55
8650,385.04,385.58,0.55
8651,385.31,385.56,0.28
8652,385.04,385.53,0.28
8653,385.04,385.50,0.28
8654,385.31,385.47,0.28
8655,385.31,385.44,0.28
8656,385.31,385.42,0.28
8657,385.31,385.39,0.28
8658,385.31,385.36,0.28
8659,385.31,385.33,0.28
8660,385.31,385.31,0.28
8661,385.31,385.28,0.00
8662,385.31,385.25,0.00
8663,385.31,385.22,0.00
8664,385.31,385.19,0.00
8665,385.04,385.17,0.00
8666,385.04,385.14,0.00
8667,385.04,385.11,0.00
8668,385.04,385.08,0.00
8669,385.04,385.06,0.00
8670,384.77,385.03,0.00
8671,384.77,385.00,0.25
8672,384.77,384.97,0.25
8673,384.77,384.94,0.25
8674,384.77,384.92,0.25
8675,384.77,384.89,0.25
8676,384.77,384.86,0.25
8677,384.51,384.83,0.25
8678,384.51,384.81,0.25
8679,384.51,384.78,0.25
8680,384.51,384.75,0.25
8681,384.51,384.72,0.24
8682,384.51,384.69,0.24
8683,384.51,384.67,0.24
8684,384.51,384.64,0.24
8685,384.51,384.61,0.24
8686,384.51,384.58,0.24
8687,384.51,384.56,0.24
8688,384.51,384.53,0.24
8689,384.24,384.50,0.24
8690,384.24,384.47,0.24
8691,384.24,384.44,0.23
8692,384.24,384.42,0.23
8693,384.24,384.39,0.23
8694,384.24,384.36,0.23
8695,384.24,384.33,0.23
8696,384.24,384.31,0.23
8697,384.24,384.28,0.23
8698,383.97,384.25,0.23
8699,383.97,384.22,0.23
8700,383.97,384.19,0.23
8701,383.97,384.17,0.22
8702,383.97,384.14,0.22
8703,383.97,384.11,0.22
8704,383.97,384.08,0.22
8705,383.97,384.06,0.22
8706,383.97,384.03,0.22
8707,383.97,384.00,0.22
8708,383.97,383.97,0.22
8709,383.97,383.94,0.22
8710,383.97,383.92,0.22
8711,383.97,383.89,0.00
8712,383.97,383.86,0.00
8713,383.70,383.83,0.00
8714,383.70,383.81,0.00
8715,383.70,383.78,0.00
8716,383.70,383.75,0.00
8717,383.43,383.72,0.00
8718,383.43,383.69,0.00
8719,383.43,383.67,0.00
8720,383.43,383.64,0.00
8721,383.17,383.61,0.47
8722,383.17,383.58,0.47
8723,383.17,383.56,0.47
8724,383.17,383.53,0.47
8725,383.17,383.50,0.47
8726,383.17,383.47,0.47
8727,383.17,383.44,0.47
8728,383.17,383.42,0.47
8729,383.17,383.39,0.47
8730,383.17,383.36,0.47
8731,383.17,383.33,0.19
8732,383.17,383.31,0.19
8733,383.17,383.28,0.19
8734,382.90,383.25,0.19
8735,383.17,383.22,0.19
8736,383.17,383.19,0.19
8737,383.17,383.17,0.19
8738,383.17,383.14,0.19
8739,383.17,383.11,0.19
8740,383.17,383.08,0.19
8741,382.90,383.06,0.18
8742,383.17,383.03,0.18
8743,383.17,383.00,0.18
8744,382.90,382.97,0.18
8745,382.90,382.94,0.18
8746,382.90,382.92,0.18
8747,382.90,382.89,0.18
8748,382.90,382.86,0.18
8749,382.90,382.83,0.18
8750,382.90,382.81,0.18
8751,382.90,382.78,0.00
8752,382.90,382.75,0.00
8753,382.63,382.72,0.00
8754,382.63,382.69,0.00
8755,382.63,382.67,0.00
8756,382.63,382.64,0.00
8757,382.63,382.61,0.00
8758,382.36,382.58,0.00
8759,382.36,382.56,0.00
8760,382.36,382.53,0.00
8761,382.36,382.50,0.16
8762,382.10,382.47,0.16
8763,382.36,382.44,0.16
8764,382.10,382.42,0.16
8765,382.10,382.39,0.16
8766,382.10,382.36,0.16
8767,382.10,382.33,0.16
8768,381.83,382.31,0.16
8769,381.83,382.28,0.16
8770,381.83,382.25,0.16
8771,381.83,382.22,0.42
8772,381.56,382.19,0.42
8773,381.56,382.17,0.42
8774,381.56,382.14,0.42
8775,381.56,382.11,0.42
8776,381.56,382.08,0.42
8777,381.56,382.06,0.42
8778,381.56,382.03,0.42
8779,381.56,382.00,0.42
8780,381.56,381.97,0.42
8781,381.56,381.94,0.41
8782,381.56,381.92,0.41
8783,381.56,381.89,0.41
8784,381.56,381.86,0.41
8785,381.56,381.83,0.41
8786,381.56,381.81,0.41
8787,381.56,381.78,0.41
8788,381.83,381.75,0.41
8789,381.83,381.72,0.41
8790,381.83,381.69,0.41
8791,381.83,381.67,0.00
8792,381.83,381.64,0.00
8793,381.83,381.61,0.00
8794,381.83,381.58,0.00
8795,381.83,381.56,0.00
8796,381.83,381.53,0.00
8797,381.83,381.50,0.00
8798,381.56,381.47,0.00
8799,381.56,381.44,0.00
8800,381.56,381.42,0.00
8801,381.56,381.39,0.00
8802,381.56,381.36,0.00
8803,381.56,381.33,0.00
8804,381.29,381.31,0.00
8805,381.29,381.28,0.00
8806,381.29,381.25,0.00
8807,381.29,381.22,0.00
8808,381.03,381.19,0.00
8809,381.03,381.17,0.00
8810,381.03,381.14,0.00
8811,381.03,381.11,0.11
8812,380.76,381.08,0.11
8813,380.76,381.06,0.11
8814,380.76,381.03,0.11
8815,380.76,381.00,0.11
8816,380.76,380.97,0.11
8817,380.49,380.94,0.11
8818,380.49,380.92,0.11
8819,380.49,380.89,0.11
8820,380.49,380.86,0.11
8821,380.22,380.83,0.64
8822,380.22,380.81,0.64
8823,380.22,380.78,0.64
8824,380.22,380.75,0.64
8825,380.22,380.72,0.64
8826,380.22,380.69,0.64
8827,380.22,380.67,0.64
8828,380.22,380.64,0.64
8829,380.22,380.61,0.64
8830,380.22,380.58,0.64
8831,380.22,380.56,0.36
8832,380.22,380.53,0.36
8833,380.49,380.50,0.36
8834,380.49,380.47,0.36
8835,380.49,380.44,0.36
8836,380.49,380.42,0.36
8837,380.49,380.39,0.36
8838,380.76,380.36,0.36
8839,380.76,380.33,0.36
8840,380.76,380.31,0.36
8841,380.76,380.28,0.00
8842,380.76,380.25,0.00
8843,380.76,380.22,0.00
8844,380.76,380.19,0.00
8845,380.76,380.17,0.00
8846,380.76,380.14,0.00
8847,380.76,380.11,0.00
8848,380.76,380.08,0.00
8849,380.76,380.06,0.00
8850,380.49,380.03,0.00
8851,380.49,380.00,0.00
8852,380.49,379.97,0.00
8853,380.49,379.94,0.00
8854,380.49,379.92,0.00
8855,380.49,379.89,0.00
8856,380.49,379.86,0.00
8857,380.22,379.83,0.00
8858,380.22,379.81,0.00
8859,380.22,379.78,0.00
8860,380.22,379.75,0.00
8861,380.22,379.72,0.00
8862,379.96,379.69,0.00
8863,379.96,379.67,0.00
8864,379.96,379.64,0.00
8865,379.69,379.61,0.00
8866,379.69,379.58,0.00
8867,379.69,379.56,0.00
8868,379.69,379.53,0.00
8869,379.69,379.50,0.00
8870,379.42,379.47,0.00
8871,379.42,379.44,0.05
8872,379.42,379.42,0.05
8873,379.42,379.39,0.05
8874,379.15,379.36,0.05
8875,379.15,379.33,0.05
8876,379.15,379.31,0.05
8877,379.15,379.28,0.05
8878,378.89,379.25,0.05
8879,378.62,379.22,0.05
8880,378.62,379.19,0.05
8881,378.62,379.17,0.58
8882,378.62,379.14,0.58
8883,378.35,379.11,0.58
8884,378.35,379.08,0.58
8885,378.35,379.06,0.58
8886,378.35,379.03,0.58
8887,378.35,379.00,0.58
8888,378.35,378.97,0.58
8889,378.35,378.94,0.58
8890,378.35,378.92,0.58
8891,378.35,378.89,0.57
8892,378.35,378.86,0.57
8893,378.35,378.83,0.57
8894,378.62,378.81,0.57
8895,378.62,378.78,0.57
8896,378.62,378.75,0.57
8897,378.62,378.72,0.57
8898,378.89,378.69,0.57
8899,378.89,378.67,0.57
8900,378.89,378.64,0.57
8901,378.89,378.61,0.00
8902,378.89,378.58,0.00
8903,378.89,378.56,0.00
8904,378.89,378.53,0.00
8905,379.15,378.50,0.00
8906,379.15,378.47,0.00
8907,379.15,378.44,0.00
8908,379.15,378.42,0.00
8909,378.89,378.39,0.00
8910,379.15,378.36,0.00
8911,378.89,378.33,0.00
8912,378.89,378.31,0.00
8913,378.89,378.28,0.00
8914,378.89,378.25,0.00
8915,378.89,378.22,0.00
8916,378.89,378.19,0.00
8917,378.89,378.17,0.00
8918,378.62,378.14,0.00
8919,378.62,378.11,0.00
8920,378.62,378.08,0.00
8921,378.62,378.06,0.00
8922,378.62,378.03,0.00
8923,378.35,378.00,0.00
8924,378.35,377.97,0.00
8925,378.35,377.94,0.00
8926,378.35,377.92,0.00
8927,378.35,377.89,0.00
8928,378.08,377.86,0.00
8929,378.08,377.83,0.00
8930,378.08,377.81,0.00
8931,377.82,377.78,0.00
8932,377.82,377.75,0.00
8933,377.82,377.72,0.00
8934,377.82,377.69,0.00
8935,377.82,377.67,0.00
8936,377.55,377.64,0.00
8937,377.55,377.61,0.00
8938,377.28,377.58,0.00
8939,377.28,377.56,0.00
8940,377.28,377.53,0.00
8941,377.28,377.50,0.25
8942,377.01,377.47,0.25
8943,377.01,377.44,0.25
8944,377.01,377.42,0.25
8945,377.01,377.39,0.25
8946,377.01,377.36,0.25
8947,376.75,377.33,0.25
8948,376.75,377.31,0.25
8949,376.75,377.28,0.25
8950,376.75,377.25,0.25
8951,376.75,377.22,0.50
8952,376.75,377.19,0.50
8953,376.75,377.17,0.50
8954,376.48,377.14,0.50
8955,376.48,377.11,0.50
8956,376.75,377.08,0.50
8957,376.75,377.06,0.50
8958,376.75,377.03,0.50
8959,376.75,377.00,0.50
8960,376.75,376.97,0.50
8961,376.75,376.94,0.23
8962,376.75,376.92,0.23
8963,376.75,376.89,0.23
8964,376.75,376.86,0.23
8965,376.75,376.83,0.23
8966,376.75,376.81,0.23
8967,376.75,376.78,0.23
8968,376.75,376.75,0.23
8969,376.75,376.72,0.23
8970,376.75,376.69,0.23
8971,376.75,376.67,0.00
8972,376.75,376.64,0.00
8973,376.75,376.61,0.00
8974,376.75,376.58,0.00
8975,376.75,376.56,0.00
8976,376.48,376.53,0.00
8977,376.75,376.50,0.00
8978,376.48,376.47,0.00
8979,376.48,376.44,0.00
8980,376.48,376.42,0.00
8981,376.48,376.39,0.00
8982,376.48,376.36,0.00
8983,376.48,376.33,0.00
8984,376.21,376.31,0.00
8985,376.21,376.28,0.00
8986,376.21,376.25,0.00
8987,376.21,376.22,0.00
8988,375.94,376.19,0.00
8989,375.94,376.17,0.00
8990,375.94,376.14,0.00
8991,375.94,376.11,0.20
8992,375.94,376.08,0.20
8993,375.68,376.06,0.20
8994,375.68,376.03,0.20
8995,375.68,376.00,0.20
8996,375.68,375.97,0.20
8997,375.41,375.94,0.20
8998,375.41,375.92,0.20
8999,375.41,375.89,0.20
9000,375.41,375.86,0.20
9001,375.41,375.83,0.45
9002,375.41,375.81,0.45
9003,375.41,375.78,0.45
9004,375.14,375.75,0.45
9005,375.14,375.72,0.45
9006,375.41,375.69,0.45
9007,375.41,375.67,0.45
9008,375.41,375.64,0.45
9009,375.41,375.61,0.45
9010,375.41,375.58,0.45
9011,375.41,375.56,0.18
9012,375.41,375.53,0.18
9013,375.41,375.50,0.18
9014,375.41,375.47,0.18
9015,375.41,375.44,0.18
9016,375.41,375.42,0.18
9017,375.41,375.39,0.18
9018,375.41,375.36,0.18
9019,375.41,375.33,0.18
9020,375.41,375.31,0.18
9021,375.41,375.28,0.00
9022,375.41,375.25,0.00
9023,375.41,375.22,0.00
9024,375.14,375.19,0.00
9025,375.14,375.17,0.00
9026,375.14,375.14,0.00
9027,375.14,375.11,0.00
9028,375.14,375.08,0.00
9029,375.14,375.06,0.00
9030,374.87,375.03,0.00
9031,374.87,375.00,0.16
9032,374.87,374.97,0.16
9033,374.87,374.94,0.16
9034,374.87,374.92,0.16
9035,374.87,374.89,0.16
9036,374.60,374.86,0.16
9037,374.60,374.83,0.16
9038,374.60,374.81,0.16
9039,374.60,374.78,0.16
9040,374.60,374.75,0.16
9041,374.60,374.72,0.15
9042,374.60,374.69,0.15
9043,374.60,374.67,0.15
9044,374.60,374.64,0.15
9045,374.34,374.61,0.15
9046,374.34,374.58,0.15
9047,374.60,374.56,0.15
9048,374.34,374.53,0.15
9049,374.34,374.50,0.15
9050,374.34,374.47,0.15
9051,374.34,374.44,0.13
9052,374.34,374.42,0.13
9053,374.07,374.39,0.13
9054,374.07,374.36,0.13
9055,374.07,374.33,0.13
9056,374.07,374.31,0.13
9057,374.07,374.28,0.13
9058,374.07,374.25,0.13
9059,374.07,374.22,0.13
9060,374.07,374.19,0.13
9061,373.80,374.17,0.39
9062,373.80,374.14,0.39
9063,373.80,374.11,0.39
9064,373.80,374.08,0.39
9065,373.80,374.06,0.39
9066,373.80,374.03,0.39
9067,373.80,374.00,0.39
9068,373.80,373.97,0.39
9069,373.80,373.94,0.39
9070,373.80,373.92,0.39
9071,373.80,373.89,0.11
9072,373.80,373.86,0.11
9073,373.80,373.83,0.11
9074,373.80,373.81,0.11
9075,373.80,373.78,0.11
9076,373.80,373.75,0.11
9077,373.80,373.72,0.11
9078,373.80,373.69,0.11
9079,373.80,373.67,0.11
9080,373.53,373.64,0.11
9081,373.53,373.61,0.10
9082,373.53,373.58,0.10
9083,373.53,373.56,0.10
9084,373.53,373.53,0.10
9085,373.53,373.50,0.10
9086,373.53,373.47,0.10
9087,373.53,373.44,0.10
9088,373.27,373.42,0.10
9089,373.27,373.39,0.10
9090,373.27,373.36,0.10
9091,373.27,373.33,0.09
9092,373.27,373.31,0.09
9093,373.27,373.28,0.09
9094,373.27,373.25,0.09
9095,373.00,373.22,0.09
9096,373.00,373.19,0.09
9097,373.00,373.17,0.09
9098,373.00,373.14,0.09
9099,373.00,373.11,0.09
9100,372.73,373.08,0.09
9101,373.00,373.06,0.08
9102,372.73,373.03,0.08
9103,372.73,373.00,0.08
9104,372.73,372.97,0.08
9105,372.73,372.94,0.08
9106,372.46,372.92,0.08
9107,372.46,372.89,0.08
9108,372.46,372.86,0.08
9109,372.46,372.83,0.08
9110,372.46,372.81,0.08
9111,372.46,372.78,0.34
9112,372.20,372.75,0.34
9113,372.46,372.72,0.34
9114,372.20,372.69,0.34
9115,372.20,372.67,0.34
9116,372.20,372.64,0.34
9117,372.20,372.61,0.34
9118,372.20,372.58,0.34
9119,372.20,372.56,0.34
9120,372.20,372.53,0.34
9121,372.20,372.50,0.33
9122,372.20,372.47,0.33
9123,372.20,372.44,0.33
9124,372.20,372.42,0.33
9125,372.20,372.39,0.33
9126,372.20,372.36,0.33
9127,372.20,372.33,0.33
9128,372.20,372.31,0.33
9129,372.20,372.28,0.33
9130,372.20,372.25,0.33
9131,372.20,372.22,0.05
9132,372.20,372.19,0.05
9133,372.20,372.17,0.05
9134,372.20,372.14,0.05
9135,372.20,372.11,0.05
9136,372.20,372.08,0.05
9137,372.20,372.06,0.05
9138,372.20,372.03,0.05
9139,372.20,372.00,0.05
9140,371.93,371.97,0.05
9141,371.93,371.94,0.04
9142,371.93,371.92,0.04
9143,371.93,371.89,0.04
9144,371.93,371.86,0.04
9145,371.93,371.83,0.04
9146,371.93,371.81,0.04
9147,371.66,371.78,0.04
9148,371.66,371.75,0.04
9149,371.66,371.72,0.04
9150,371.66,371.69,0.04
9151,371.66,371.67,0.03
9152,371.66,371.64,0.03
9153,371.66,371.61,0.03
9154,371.66,371.58,0.03
9155,371.39,371.56,0.03
9156,371.39,371.53,0.03
9157,371.39,371.50,0.03
9158,371.39,371.47,0.03
9159,371.13,371.44,0.03
9160,371.13,371.42,0.03
9161,371.13,371.39,0.29
9162,371.13,371.36,0.29
9163,370.86,371.33,0.29
9164,371.13,371.31,0.29
9165,370.86,371.28,0.29
9166,370.86,371.25,0.29
9167,370.86,371.22,0.29
9168,371.13,371.19,0.29
9169,370.86,371.17,0.29
9170,370.86,371.14,0.29
9171,370.86,371.11,0.28
9172,370.86,371.08,0.28
9173,370.86,371.06,0.28
9174,370.86,371.03,0.28
