20722,862.13,863.69,1.00
20723,862.13,863.72,1.00
20724,862.13,863.75,1.00
20725,862.13,863.78,1.00
20726,862.13,863.81,1.00
20727,862.39,863.83,1.00
20728,862.39,863.86,1.00
20729,862.39,863.89,1.00
20730,862.39,863.92,1.00
20731,862.39,863.94,1.00
20732,862.39,863.97,1.00
20733,862.39,864.00,1.00
20734,862.39,864.03,1.00
20735,862.39,864.06,1.00
20736,862.39,864.08,1.00
20737,862.39,864.11,1.00
20738,862.39,864.14,1.00
20739,862.39,864.17,1.00
20740,862.39,864.19,1.00
20741,862.39,864.22,1.00
20742,862.39,864.25,1.00
20743,862.39,864.28,1.00
20744,862.39,864.31,1.00
20745,862.39,864.33,1.00
20746,862.66,864.36,1.00
20747,862.66,864.39,1.00
20748,862.66,864.42,1.00
20749,862.39,864.44,1.00
20750,862.66,864.47,1.00
20751,862.66,864.50,1.00
20752,862.66,864.53,1.00
20753,862.66,864.56,1.00
20754,862.66,864.58,1.00
20755,862.66,864.61,1.00
20756,862.93,864.64,1.00
20757,862.93,864.67,1.00
20758,862.93,864.69,1.00
20759,862.93,864.72,1.00
20760,862.93,864.75,1.00
20761,862.93,864.78,1.00
20762,862.93,864.81,1.00
20763,862.93,864.83,1.00
20764,862.93,864.86,1.00
20765,862.93,864.89,1.00
20766,862.93,864.92,1.00
20767,863.20,864.94,1.00
20768,862.93,864.97,1.00
20769,862.93,865.00,1.00
20770,862.93,865.03,1.00
20771,862.93,865.06,1.00
20772,863.20,865.08,1.00
20773,863.20,865.11,1.00
20774,863.46,865.14,1.00
20775,863.20,865.17,1.00
20776,863.20,865.19,1.00
20777,863.20,865.22,1.00
20778,863.46,865.25,1.00
20779,863.46,865.28,1.00
20780,863.46,865.31,1.00
20781,863.46,865.33,1.00
20782,863.46,865.36,1.00
20783,863.46,865.39,1.00
20784,863.46,865.42,1.00
20785,863.46,865.44,1.00
20786,863.73,865.47,1.00
20787,863.73,865.50,1.00
20788,863.73,865.53,1.00
20789,863.73,865.56,1.00
20790,863.73,865.58,1.00
20791,863.73,865.61,1.00
20792,864.00,865.64,1.00
20793,864.00,865.67,1.00
20794,864.00,865.69,1.00
20795,864.00,865.72,1.00
20796,864.00,865.75,1.00
20797,864.00,865.78,1.00
20798,864.00,865.81,1.00
20799,864.00,865.83,1.00
20800,864.00,865.86,1.00
20801,864.27,865.89,1.00
20802,864.00,865.92,1.00
20803,864.27,865.94,1.00
20804,864.27,865.97,1.00
20805,864.27,866.00,1.00
20806,864.27,866.03,1.00
20807,864.53,866.06,1.00
20808,864.27,866.08,1.00
20809,864.27,866.11,1.00
20810,864.53,866.14,1.00
20811,864.53,866.17,1.00
20812,864.53,866.19,1.00
20813,864.53,866.22,1.00
20814,864.53,866.25,1.00
20815,864.53,866.28,1.00
20816,864.53,866.31,1.00
20817,864.53,866.33,1.00
20818,864.53,866.36,1.00
20819,864.53,866.39,1.00
20820,864.53,866.42,1.00
20821,864.80,866.44,1.00
20822,864.80,866.47,1.00
20823,864.80,866.50,1.00
20824,864.53,866.53,1.00
20825,864.80,866.56,1.00
20826,864.80,866.58,1.00
20827,864.80,866.61,1.00
20828,864.80,866.64,1.00
20829,864.80,866.67,1.00
20830,864.80,866.69,1.00
20831,864.80,866.72,1.00
20832,864.80,866.75,1.00
20833,864.80,866.78,1.00
20834,864.80,866.81,1.00
20835,864.80,866.83,1.00
20836,864.80,866.86,1.00
20837,865.07,866.89,1.00
20838,865.07,866.92,1.00
20839,865.07,866.94,1.00
20840,864.80,866.97,1.00
20841,865.07,867.00,1.00
20842,865.07,867.03,1.00
20843,865.07,867.06,1.00
20844,865.07,867.08,1.00
20845,865.07,867.11,1.00
20846,865.07,867.14,1.00
20847,865.34,867.17,1.00
20848,865.34,867.19,1.00
20849,865.34,867.22,1.00
20850,865.34,867.25,1.00
20851,865.34,867.28,1.00
20852,865.34,867.31,1.00
20853,865.34,867.33,1.00
20854,865.34,867.36,1.00
20855,865.34,867.39,1.00
20856,865.34,867.42,1.00
20857,865.61,867.44,1.00
20858,865.61,867.47,1.00
20859,865.61,867.50,1.00
20860,865.61,867.53,1.00
20861,865.61,867.56,1.00
20862,865.61,867.58,1.00
20863,865.61,867.61,1.00
20864,865.61,867.64,1.00
20865,865.61,867.67,1.00
20866,865.61,867.69,1.00
20867,865.87,867.72,1.00
20868,865.87,867.75,1.00
20869,865.87,867.78,1.00
20870,865.87,867.81,1.00
20871,865.87,867.83,1.00
20872,865.61,867.86,1.00
20873,865.87,867.89,1.00
20874,865.87,867.92,1.00
20875,865.61,867.94,1.00
20876,865.61,867.97,1.00
20877,865.87,868.00,1.00
20878,865.87,868.03,1.00
20879,865.87,868.06,1.00
20880,865.87,868.08,1.00
20881,865.87,868.11,1.00
20882,865.87,868.14,1.00
20883,865.87,868.17,1.00
20884,865.87,868.19,1.00
20885,865.87,868.22,1.00
20886,865.87,868.25,1.00
20887,866.14,868.28,1.00
20888,865.87,868.31,1.00
20889,866.14,868.33,1.00
20890,866.14,868.36,1.00
20891,866.14,868.39,1.00
20892,866.14,868.42,1.00
20893,866.14,868.44,1.00
20894,866.14,868.47,1.00
20895,866.14,868.50,1.00
20896,866.14,868.53,1.00
20897,866.14,868.56,1.00
20898,866.14,868.58,1.00
20899,866.14,868.61,1.00
20900,866.41,868.64,1.00
20901,866.41,868.67,1.00
20902,866.41,868.69,1.00
20903,866.41,868.72,1.00
20904,866.41,868.75,1.00
20905,866.41,868.78,1.00
20906,866.41,868.81,1.00
20907,866.41,868.83,1.00
20908,866.41,868.86,1.00
20909,866.68,868.89,1.00
20910,866.41,868.92,1.00
20911,866.41,868.94,1.00
20912,866.68,868.97,1.00
20913,866.68,869.00,1.00
20914,866.68,869.03,1.00
20915,866.68,869.06,1.00
20916,866.68,869.08,1.00
20917,866.68,869.11,1.00
20918,866.68,869.14,1.00
20919,866.94,869.17,1.00
20920,866.94,869.19,1.00
20921,866.94,869.22,1.00
20922,866.94,869.25,1.00
20923,866.94,869.28,1.00
20924,866.94,869.31,1.00
20925,867.21,869.33,1.00
20926,866.94,869.36,1.00
20927,866.94,869.39,1.00
20928,866.94,869.42,1.00
20929,867.21,869.44,1.00
20930,867.21,869.47,1.00
20931,867.21,869.50,1.00
20932,867.21,869.53,1.00
20933,867.48,869.56,1.00
20934,867.48,869.58,1.00
20935,867.21,869.61,1.00
20936,867.21,869.64,1.00
20937,867.21,869.67,1.00
20938,867.48,869.69,1.00
20939,867.48,869.72,1.00
20940,867.48,869.75,1.00
20941,867.48,869.78,1.00
20942,867.48,869.81,1.00
20943,867.48,869.83,1.00
20944,867.48,869.86,1.00
20945,867.48,869.89,1.00
20946,867.75,869.92,1.00
20947,867.75,869.94,1.00
20948,867.75,869.97,1.00
20949,867.75,870.00,1.00
20950,867.75,870.03,1.00
20951,867.75,870.06,1.00
20952,867.75,870.08,1.00
20953,867.75,870.11,1.00
20954,867.75,870.14,1.00
20955,867.75,870.17,1.00
20956,868.01,870.19,1.00
20957,868.01,870.22,1.00
20958,868.01,870.25,1.00
20959,868.01,870.28,1.00
20960,868.01,870.31,1.00
20961,868.01,870.33,1.00
20962,868.01,870.36,1.00
20963,868.01,870.39,1.00
20964,868.01,870.42,1.00
20965,868.01,870.44,1.00
20966,868.01,870.47,1.00
20967,868.01,870.50,1.00
20968,868.28,870.53,1.00
20969,868.28,870.56,1.00
20970,868.01,870.58,1.00
20971,868.28,870.61,1.00
20972,868.28,870.64,1.00
20973,868.28,870.67,1.00
20974,868.28,870.69,1.00
20975,868.28,870.72,1.00
20976,868.28,870.75,1.00
20977,868.28,870.78,1.00
20978,868.28,870.81,1.00
20979,868.28,870.83,1.00
20980,868.28,870.86,1.00
20981,868.28,870.89,1.00
20982,868.28,870.92,1.00
20983,868.28,870.94,1.00
20984,868.28,870.97,1.00
20985,868.28,871.00,1.00
20986,868.28,871.03,1.00
20987,868.28,871.06,1.00
20988,868.28,871.08,1.00
20989,868.28,871.11,1.00
20990,868.28,871.14,1.00
20991,868.55,871.17,1.00
20992,868.55,871.19,1.00
20993,868.55,871.22,1.00
20994,868.55,871.25,1.00
20995,868.55,871.28,1.00
20996,868.55,871.31,1.00
20997,868.55,871.33,1.00
20998,868.55,871.36,1.00
20999,868.82,871.39,1.00
21000,868.82,871.42,1.00
21001,868.82,871.44,1.00
21002,868.82,871.47,1.00
21003,868.82,871.50,1.00
21004,868.82,871.53,1.00
21005,868.82,871.56,1.00
21006,869.08,871.58,1.00
21007,869.08,871.61,1.00
21008,869.08,871.64,1.00
21009,869.08,871.67,1.00
21010,869.08,871.69,1.00
21011,869.08,871.72,1.00
21012,869.08,871.75,1.00
21013,869.08,871.78,1.00
21014,869.35,871.81,1.00
21015,869.35,871.83,1.00
21016,869.35,871.86,1.00
21017,869.35,871.89,1.00
21018,869.35,871.92,1.00
21019,869.35,871.94,1.00
21020,869.35,871.97,1.00
21021,869.35,872.00,1.00
21022,869.35,872.03,1.00
21023,869.62,872.06,1.00
21024,869.62,872.08,1.00
21025,869.62,872.11,1.00
21026,869.62,872.14,1.00
21027,869.35,872.17,1.00
21028,869.62,872.19,1.00
21029,869.35,872.22,1.00
21030,869.35,872.25,1.00
21031,869.35,872.28,1.00
21032,869.62,872.31,1.00
21033,869.62,872.33,1.00
21034,869.62,872.36,1.00
21035,869.62,872.39,1.00
21036,869.62,872.42,1.00
21037,869.62,872.44,1.00
21038,869.89,872.47,1.00
21039,869.89,872.50,1.00
21040,869.89,872.53,1.00
21041,869.89,872.56,1.00
21042,869.89,872.58,1.00
21043,869.89,872.61,1.00
21044,869.89,872.64,1.00
21045,869.89,872.67,1.00
21046,869.89,872.69,1.00
21047,869.89,872.72,1.00
21048,869.89,872.75,1.00
21049,869.89,872.78,1.00
21050,870.15,872.81,1.00
21051,870.15,872.83,1.00
21052,870.15,872.86,1.00
21053,870.15,872.89,1.00
21054,870.15,872.92,1.00
21055,870.15,872.94,1.00
21056,870.15,872.97,1.00
21057,870.42,873.00,1.00
21058,870.15,873.03,1.00
21059,870.42,873.06,1.00
21060,870.42,873.08,1.00
21061,870.42,873.11,1.00
21062,870.42,873.14,1.00
21063,870.42,873.17,1.00
21064,870.42,873.19,1.00
21065,870.42,873.22,1.00
21066,870.42,873.25,1.00
21067,870.42,873.28,1.00
21068,870.42,873.31,1.00
21069,870.42,873.33,1.00
21070,870.42,873.36,1.00
21071,870.42,873.39,1.00
21072,870.42,873.42,1.00
21073,870.42,873.44,1.00
21074,870.42,873.47,1.00
21075,870.69,873.50,1.00
21076,870.42,873.53,1.00
21077,870.69,873.56,1.00
21078,870.69,873.58,1.00
21079,870.69,873.61,1.00
21080,870.69,873.64,1.00
21081,870.69,873.67,1.00
21082,870.69,873.69,1.00
21083,870.69,873.72,1.00
21084,870.69,873.75,1.00
21085,870.69,873.78,1.00
21086,870.69,873.81,1.00
21087,870.69,873.83,1.00
21088,870.69,873.86,1.00
21089,870.69,873.89,1.00
21090,870.96,873.92,1.00
21091,870.96,873.94,1.00
21092,870.96,873.97,1.00
21093,870.96,874.00,1.00
21094,870.96,874.03,1.00
21095,870.96,874.06,1.00
21096,870.96,874.08,1.00
21097,870.96,874.11,1.00
21098,870.96,874.14,1.00
21099,870.96,874.17,1.00
21100,870.96,874.19,1.00
21101,870.96,874.22,1.00
21102,870.96,874.25,1.00
21103,870.96,874.28,1.00
21104,871.22,874.31,1.00
21105,871.22,874.33,1.00
21106,871.22,874.36,1.00
21107,871.22,874.39,1.00
21108,871.22,874.42,1.00
21109,871.49,874.44,1.00
21110,871.49,874.47,1.00
21111,871.49,874.50,1.00
21112,871.49,874.53,1.00
21113,871.49,874.56,1.00
21114,871.49,874.58,1.00
21115,871.49,874.61,1.00
21116,871.49,874.64,1.00
21117,871.76,874.67,1.00
21118,871.49,874.69,1.00
21119,871.49,874.72,1.00
21120,871.49,874.75,1.00
21121,871.49,874.78,1.00
21122,871.76,874.81,1.00
21123,871.76,874.83,1.00
21124,871.76,874.86,1.00
21125,871.76,874.89,1.00
21126,872.03,874.92,1.00
21127,871.76,874.94,1.00
21128,871.76,874.97,1.00
21129,871.76,875.00,1.00
21130,871.76,875.03,1.00
21131,872.03,875.06,1.00
21132,871.76,875.08,1.00
21133,871.76,875.11,1.00
21134,871.76,875.14,1.00
21135,872.03,875.17,1.00
21136,872.03,875.19,1.00
21137,872.03,875.22,1.00
21138,872.03,875.25,1.00
21139,872.03,875.28,1.00
21140,872.29,875.31,1.00
21141,872.29,875.33,1.00
21142,872.29,875.36,1.00
21143,872.29,875.39,1.00
21144,872.56,875.42,1.00
21145,872.56,875.44,1.00
21146,872.56,875.47,1.00
21147,872.56,875.50,1.00
21148,872.56,875.53,1.00
21149,872.56,875.56,1.00
21150,872.56,875.58,1.00
21151,872.56,875.61,1.00
21152,872.56,875.64,1.00
21153,872.83,875.67,1.00
21154,872.83,875.69,1.00
21155,872.83,875.72,1.00
21156,872.83,875.75,1.00
21157,872.83,875.78,1.00
21158,872.83,875.81,1.00
21159,872.83,875.83,1.00
21160,872.83,875.86,1.00
21161,872.83,875.89,1.00
21162,872.83,875.92,1.00
21163,872.83,875.94,1.00
21164,873.10,875.97,1.00
21165,873.10,876.00,1.00
21166,873.10,876.03,1.00
21167,873.10,876.06,1.00
21168,873.10,876.08,1.00
21169,873.36,876.11,1.00
21170,873.36,876.14,1.00
21171,873.36,876.17,1.00
21172,873.36,876.19,1.00
21173,873.36,876.22,1.00
21174,873.63,876.25,1.00
21175,873.63,876.28,1.00
21176,873.63,876.31,1.00
21177,873.63,876.33,1.00
21178,873.63,876.36,1.00
21179,873.63,876.39,1.00
21180,873.90,876.42,1.00
21181,873.90,876.44,1.00
21182,873.90,876.47,1.00
21183,873.90,876.50,1.00
21184,873.90,876.53,1.00
21185,873.90,876.56,1.00
21186,874.17,876.58,1.00
21187,874.17,876.61,1.00
21188,874.17,876.64,1.00
21189,874.17,876.67,1.00
21190,874.17,876.69,1.00
21191,874.17,876.72,1.00
21192,874.17,876.75,1.00
21193,874.17,876.78,1.00
21194,874.17,876.81,1.00
21195,874.17,876.83,1.00
21196,874.17,876.86,1.00
21197,874.17,876.89,1.00
21198,874.44,876.92,1.00
21199,874.44,876.94,1.00
21200,874.44,876.97,1.00
21201,874.44,877.00,1.00
21202,874.44,877.03,1.00
21203,874.44,877.06,1.00
21204,874.70,877.08,1.00
21205,874.70,877.11,1.00
21206,874.70,877.14,1.00
21207,874.70,877.17,1.00
21208,874.70,877.19,1.00
21209,874.70,877.22,1.00
21210,874.97,877.25,1.00
21211,874.97,877.28,1.00
21212,874.97,877.31,1.00
21213,874.97,877.33,1.00
21214,874.97,877.36,1.00
21215,874.97,877.39,1.00
21216,874.97,877.42,1.00
21217,874.97,877.44,1.00
21218,875.24,877.47,1.00
21219,875.24,877.50,1.00
21220,875.24,877.53,1.00
21221,875.24,877.56,1.00
21222,875.24,877.58,1.00
21223,875.24,877.61,1.00
21224,875.51,877.64,1.00
21225,875.51,877.67,1.00
21226,875.51,877.69,1.00
21227,875.51,877.72,1.00
21228,875.51,877.75,1.00
21229,875.51,877.78,1.00
21230,875.77,877.81,1.00
21231,875.77,877.83,1.00
21232,875.77,877.86,1.00
21233,875.77,877.89,1.00
21234,875.77,877.92,1.00
21235,875.77,877.94,1.00
21236,876.04,877.97,1.00
21237,876.04,878.00,1.00
21238,876.04,878.03,1.00
21239,876.04,878.06,1.00
21240,876.04,878.08,1.00
21241,876.04,878.11,1.00
21242,876.04,878.14,1.00
21243,876.04,878.17,1.00
21244,876.04,878.19,1.00
21245,876.04,878.22,1.00
21246,876.04,878.25,1.00
21247,876.04,878.28,1.00
21248,876.04,878.31,1.00
21249,876.04,878.33,1.00
21250,876.04,878.36,1.00
21251,876.31,878.39,1.00
21252,876.31,878.42,1.00
21253,876.31,878.44,1.00
21254,876.31,878.47,1.00
21255,876.31,878.50,1.00
21256,876.31,878.53,1.00
21257,876.31,878.56,1.00
21258,876.58,878.58,1.00
21259,876.58,878.61,1.00
21260,876.58,878.64,1.00
21261,876.58,878.67,1.00
21262,876.58,878.69,1.00
21263,876.58,878.72,1.00
21264,876.58,878.75,1.00
21265,876.58,878.78,1.00
21266,876.84,878.81,1.00
21267,876.84,878.83,1.00
21268,876.84,878.86,1.00
21269,876.84,878.89,1.00
21270,876.84,878.92,1.00
21271,876.84,878.94,1.00
21272,877.11,878.97,1.00
21273,877.11,879.00,1.00
21274,877.11,879.03,1.00
21275,877.11,879.06,1.00
21276,877.11,879.08,1.00
21277,877.11,879.11,1.00
21278,877.11,879.14,1.00
21279,877.11,879.17,1.00
21280,877.38,879.19,1.00
21281,877.38,879.22,1.00
21282,877.38,879.25,1.00
21283,877.38,879.28,1.00
21284,877.38,879.31,1.00
21285,877.38,879.33,1.00
21286,877.38,879.36,1.00
21287,877.38,879.39,1.00
21288,877.38,879.42,1.00
21289,877.65,879.44,1.00
21290,877.65,879.47,1.00
21291,877.65,879.50,1.00
21292,877.91,879.53,1.00
21293,877.91,879.56,1.00
21294,877.91,879.58,1.00
21295,877.91,879.61,1.00
21296,877.91,879.64,1.00
21297,877.91,879.67,1.00
21298,877.91,879.69,1.00
21299,877.91,879.72,1.00
21300,877.91,879.75,1.00
21301,878.18,879.78,1.00
21302,877.91,879.81,1.00
21303,877.91,879.83,1.00
21304,877.91,879.86,1.00
21305,878.18,879.89,1.00
21306,878.18,879.92,1.00
21307,878.18,879.94,1.00
21308,878.18,879.97,1.00
21309,878.18,880.00,1.00
21310,878.18,880.03,1.00
21311,878.18,880.06,1.00
21312,878.18,880.08,1.00
21313,878.18,880.11,1.00
21314,878.45,880.14,1.00
21315,878.45,880.17,1.00
21316,878.45,880.19,1.00
21317,878.45,880.22,1.00
21318,878.45,880.25,1.00
21319,878.45,880.28,1.00
21320,878.45,880.31,1.00
21321,878.45,880.33,1.00
21322,878.45,880.36,1.00
21323,878.45,880.39,1.00
21324,878.72,880.42,1.00
21325,878.72,880.44,1.00
21326,878.45,880.47,1.00
21327,878.45,880.50,1.00
21328,878.72,880.53,1.00
21329,878.72,880.56,1.00
21330,878.72,880.58,1.00
21331,878.72,880.61,1.00
21332,878.72,880.64,1.00
21333,878.72,880.67,1.00
21334,878.72,880.69,1.00
21335,878.98,880.72,1.00
21336,878.98,880.75,1.00
21337,878.98,880.78,1.00
21338,878.98,880.81,1.00
21339,879.25,880.83,1.00
21340,879.25,880.86,1.00
21341,878.98,880.89,1.00
21342,878.98,880.92,1.00
21343,878.98,880.94,1.00
21344,879.25,880.97,1.00
21345,879.25,881.00,1.00
21346,879.25,881.03,1.00
21347,879.25,881.06,1.00
21348,879.25,881.08,1.00
21349,879.25,881.11,1.00
21350,879.25,881.14,1.00
21351,879.25,881.17,1.00
21352,879.25,881.19,1.00
21353,879.25,881.22,1.00
21354,879.25,881.25,1.00
21355,879.25,881.28,1.00
21356,879.52,881.31,1.00
21357,879.52,881.33,1.00
21358,879.52,881.36,1.00
21359,879.25,881.39,1.00
21360,879.25,881.42,1.00
21361,879.25,881.44,1.00
21362,879.52,881.47,1.00
21363,879.79,881.50,1.00
21364,879.79,881.53,1.00
21365,879.79,881.56,1.00
21366,879.79,881.58,1.00
21367,879.79,881.61,1.00
21368,879.79,881.64,1.00
21369,879.79,881.67,1.00
21370,879.79,881.69,1.00
21371,879.79,881.72,1.00
21372,879.79,881.75,1.00
21373,879.79,881.78,1.00
21374,880.05,881.81,1.00
21375,880.05,881.83,1.00
21376,880.05,881.86,1.00
21377,880.05,881.89,1.00
21378,880.05,881.92,1.00
21379,880.05,881.94,1.00
21380,880.05,881.97,1.00
21381,880.05,882.00,1.00
21382,880.32,882.03,1.00
21383,880.32,882.06,1.00
21384,880.32,882.08,1.00
21385,880.32,882.11,1.00
21386,880.32,882.14,1.00
21387,880.32,882.17,1.00
21388,880.32,882.19,1.00
21389,880.32,882.22,1.00
21390,880.32,882.25,1.00
21391,880.32,882.28,1.00
21392,880.59,882.31,1.00
21393,880.59,882.33,1.00
21394,880.59,882.36,1.00
21395,880.59,882.39,1.00
21396,880.59,882.42,1.00
21397,880.59,882.44,1.00
21398,880.59,882.47,1.00
21399,880.59,882.50,1.00
21400,880.59,882.53,1.00
21401,880.59,882.56,1.00
21402,880.86,882.58,1.00
21403,880.86,882.61,1.00
21404,880.59,882.64,1.00
21405,880.59,882.67,1.00
21406,880.59,882.69,1.00
21407,880.86,882.72,1.00
21408,880.86,882.75,1.00
21409,880.86,882.78,1.00
21410,880.86,882.81,1.00
21411,880.86,882.83,1.00
21412,880.86,882.86,1.00
21413,880.86,882.89,1.00
21414,880.86,882.92,1.00
21415,880.86,882.94,1.00
21416,881.12,882.97,1.00
21417,880.86,883.00,1.00
21418,881.12,883.03,1.00
21419,881.12,883.06,1.00
21420,881.12,883.08,1.00
21421,881.12,883.11,1.00
21422,881.12,883.14,1.00
21423,880.86,883.17,1.00
21424,881.12,883.19,1.00
21425,881.12,883.22,1.00
21426,881.12,883.25,1.00
21427,881.12,883.28,1.00
21428,881.12,883.31,1.00
21429,881.12,883.33,1.00
21430,881.12,883.36,1.00
21431,881.12,883.39,1.00
21432,881.12,883.42,1.00
21433,881.12,883.44,1.00
21434,881.12,883.47,1.00
21435,881.12,883.50,1.00
21436,881.39,883.53,1.00
21437,881.39,883.56,1.00
21438,881.39,883.58,1.00
21439,881.39,883.61,1.00
21440,881.39,883.64,1.00
21441,881.66,883.67,1.00
21442,881.66,883.69,1.00
21443,881.66,883.72,1.00
21444,881.66,883.75,1.00
21445,881.66,883.78,1.00
21446,881.66,883.81,1.00
21447,881.93,883.83,1.00
21448,881.93,883.86,1.00
21449,881.93,883.89,1.00
21450,881.93,883.92,1.00
21451,881.93,883.94,1.00
21452,881.93,883.97,1.00
21453,881.93,884.00,1.00
21454,881.93,884.03,1.00
21455,881.93,884.06,1.00
21456,881.93,884.08,1.00
21457,882.19,884.11,1.00
21458,882.19,884.14,1.00
21459,882.19,884.17,1.00
21460,882.19,884.19,1.00
21461,882.19,884.22,1.00
21462,882.19,884.25,1.00
21463,882.19,884.28,1.00
21464,882.19,884.31,1.00
21465,882.19,884.33,1.00
21466,882.19,884.36,1.00
21467,882.19,884.39,1.00
21468,882.19,884.42,1.00
21469,882.19,884.44,1.00
21470,882.46,884.47,1.00
21471,882.19,884.50,1.00
21472,882.19,884.53,1.00
21473,882.19,884.56,1.00
21474,882.46,884.58,1.00
21475,882.46,884.61,1.00
21476,882.46,884.64,1.00
21477,882.46,884.67,1.00
21478,882.46,884.69,1.00
21479,882.46,884.72,1.00
21480,882.73,884.75,1.00
21481,882.73,884.78,1.00
21482,882.73,884.81,1.00
21483,882.73,884.83,1.00
21484,882.73,884.86,1.00
21485,882.73,884.89,1.00
21486,882.73,884.92,1.00
21487,882.73,884.94,1.00
21488,882.73,884.97,1.00
21489,883.00,885.00,1.00
21490,883.00,885.03,1.00
21491,883.00,885.06,1.00
21492,883.27,885.08,1.00
21493,883.00,885.11,1.00
21494,883.27,885.14,1.00
21495,883.27,885.17,1.00
21496,883.27,885.19,1.00
21497,883.27,885.22,1.00
21498,883.27,885.25,1.00
21499,883.27,885.28,1.00
21500,883.27,885.31,1.00
21501,883.27,885.33,1.00
21502,883.27,885.36,1.00
21503,883.27,885.39,1.00
21504,883.53,885.42,1.00
21505,883.53,885.44,1.00
21506,883.53,885.47,1.00
21507,883.53,885.50,1.00
21508,883.53,885.53,1.00
21509,883.53,885.56,1.00
21510,883.53,885.58,1.00
21511,883.53,885.61,1.00
21512,883.53,885.64,1.00
21513,883.53,885.67,1.00
21514,883.53,885.69,1.00
21515,883.53,885.72,1.00
21516,883.80,885.75,1.00
21517,883.80,885.78,1.00
21518,883.80,885.81,1.00
21519,883.80,885.83,1.00
21520,883.80,885.86,1.00
21521,883.80,885.89,1.00
21522,884.07,885.92,1.00
21523,884.07,885.94,1.00
21524,884.07,885.97,1.00
21525,884.07,886.00,1.00
21526,884.07,886.03,1.00
21527,884.07,886.06,1.00
21528,884.07,886.08,1.00
21529,884.07,886.11,1.00
21530,884.34,886.14,1.00
21531,884.34,886.17,1.00
21532,884.34,886.19,1.00
21533,884.34,886.22,1.00
21534,884.34,886.25,1.00
21535,884.34,886.28,1.00
21536,884.34,886.31,1.00
21537,884.60,886.33,1.00
21538,884.60,886.36,1.00
21539,884.60,886.39,1.00
21540,884.60,886.42,1.00
21541,884.60,886.44,1.00
21542,884.60,886.47,1.00
21543,884.60,886.50,1.00
21544,884.60,886.53,1.00
21545,884.60,886.56,1.00
21546,884.60,886.58,1.00
21547,884.87,886.61,1.00
21548,884.87,886.64,1.00
21549,884.60,886.67,1.00
21550,884.87,886.69,1.00
21551,884.87,886.72,1.00
21552,884.87,886.75,1.00
21553,884.87,886.78,1.00
21554,884.87,886.81,1.00
21555,884.87,886.83,1.00
21556,884.87,886.86,1.00
21557,884.87,886.89,1.00
21558,884.87,886.92,1.00
21559,884.87,886.94,1.00
21560,884.87,886.97,1.00
21561,885.14,887.00,1.00
21562,884.87,887.03,1.00
21563,884.87,887.06,1.00
21564,885.14,887.08,1.00
21565,885.14,887.11,1.00
21566,885.14,887.14,1.00
21567,885.14,887.17,1.00
21568,885.14,887.19,1.00
21569,885.14,887.22,1.00
21570,885.14,887.25,1.00
21571,885.14,887.28,1.00
21572,885.41,887.31,1.00
21573,885.41,887.33,1.00
21574,885.41,887.36,1.00
21575,885.41,887.39,1.00
21576,885.41,887.42,1.00
21577,885.41,887.44,1.00
21578,885.41,887.47,1.00
21579,885.41,887.50,1.00
21580,885.41,887.53,1.00
21581,885.41,887.56,1.00
21582,885.41,887.58,1.00
21583,885.67,887.61,1.00
21584,885.94,887.64,1.00
21585,885.94,887.67,1.00
21586,885.94,887.69,1.00
21587,885.94,887.72,1.00
21588,885.94,887.75,1.00
21589,885.94,887.78,1.00
21590,885.94,887.81,1.00
21591,885.94,887.83,1.00
21592,886.21,887.86,1.00
21593,886.21,887.89,1.00
21594,886.21,887.92,1.00
21595,886.21,887.94,1.00
21596,885.94,887.97,1.00
21597,886.21,888.00,1.00
21598,886.21,888.03,1.00
21599,886.21,888.06,1.00
21600,886.21,888.08,1.00
21601,886.21,888.11,1.00
21602,886.21,888.14,1.00
21603,886.48,888.17,1.00
21604,886.21,888.19,1.00
21605,886.21,888.22,1.00
21606,886.21,888.25,1.00
21607,886.48,888.28,1.00
21608,886.48,888.31,1.00
21609,886.48,888.33,1.00
21610,886.48,888.36,1.00
21611,886.48,888.39,1.00
21612,886.48,888.42,1.00
21613,886.48,888.44,1.00
21614,886.48,888.47,1.00
21615,886.48,888.50,1.00
21616,886.48,888.53,1.00
21617,886.48,888.56,1.00
21618,886.48,888.58,1.00
21619,886.74,888.61,1.00
21620,886.74,888.64,1.00
21621,886.74,888.67,1.00
21622,886.74,888.69,1.00
21623,886.74,888.72,1.00
21624,886.74,888.75,1.00
21625,886.74,888.78,1.00
21626,886.74,888.81,1.00
21627,886.74,888.83,1.00
21628,887.01,888.86,1.00
21629,887.01,888.89,1.00
21630,887.01,888.92,1.00
21631,887.01,888.94,1.00
21632,887.01,888.97,1.00
21633,887.01,889.00,1.00
21634,887.01,889.03,1.00
21635,887.01,889.06,1.00
21636,887.01,889.08,1.00
21637,887.01,889.11,1.00
21638,887.01,889.14,1.00
21639,887.01,889.17,1.00
21640,887.28,889.19,1.00
21641,887.28,889.22,1.00
21642,887.28,889.25,1.00
21643,887.28,889.28,1.00
21644,887.28,889.31,1.00
21645,887.28,889.33,1.00
21646,887.28,889.36,1.00
21647,887.28,889.39,1.00
21648,887.28,889.42,1.00
21649,887.28,889.44,1.00
21650,887.28,889.47,1.00
21651,887.28,889.50,1.00
21652,887.55,889.53,1.00
21653,887.55,889.56,1.00
21654,887.55,889.58,1.00
