6576,254.20,369.97,1.00
6577,254.20,370.02,1.00
6578,254.20,370.07,1.00
6579,254.20,370.12,1.00
6580,254.20,370.17,1.00
6581,254.20,370.22,1.00
6582,254.20,370.27,1.00
6583,254.20,370.32,1.00
6584,253.93,370.37,1.00
6585,253.93,370.42,1.00
6586,253.93,370.47,1.00
6587,253.93,370.52,1.00
6588,253.93,370.57,1.00
6589,253.93,370.62,1.00
6590,253.93,370.67,1.00
6591,253.93,370.72,1.00
6592,253.93,370.77,1.00
6593,253.93,370.82,1.00
6594,253.66,370.87,1.00
6595,253.66,370.92,1.00
6596,253.66,370.97,1.00
6597,253.66,371.02,1.00
6598,253.66,371.07,1.00
6599,253.66,371.12,1.00
6600,253.39,371.17,1.00
6601,253.66,371.22,1.00
6602,253.39,371.27,1.00
6603,253.39,371.32,1.00
6604,253.39,371.37,1.00
6605,253.39,371.42,1.00
6606,253.39,371.47,1.00
6607,253.39,371.52,1.00
6608,253.39,371.57,1.00
6609,253.39,371.62,1.00
6610,253.13,371.67,1.00
6611,253.13,371.72,1.00
6612,253.13,371.77,1.00
6613,253.13,371.82,1.00
6614,253.13,371.87,1.00
6615,253.13,371.92,1.00
6616,253.13,371.97,1.00
6617,253.13,372.02,1.00
6618,253.13,372.07,1.00
6619,252.86,372.12,1.00
6620,252.86,372.17,1.00
6621,252.86,372.22,1.00
6622,252.86,372.27,1.00
6623,252.86,372.32,1.00
6624,252.86,372.37,1.00
6625,252.86,372.42,1.00
6626,252.59,372.47,1.00
6627,252.59,372.52,1.00
6628,252.59,372.57,1.00
6629,252.59,372.62,1.00
6630,252.59,372.67,1.00
6631,252.59,372.72,1.00
6632,252.59,372.77,1.00
6633,252.59,372.82,1.00
6634,252.32,372.87,1.00
6635,252.32,372.92,1.00
6636,252.32,372.97,1.00
6637,252.32,373.02,1.00
6638,252.32,373.07,1.00
6639,252.32,373.12,1.00
6640,252.32,373.17,1.00
6641,252.32,373.22,1.00
6642,252.32,373.27,1.00
6643,252.06,373.32,1.00
6644,252.32,373.37,1.00
6645,252.06,373.42,1.00
6646,252.06,373.47,1.00
6647,252.06,373.52,1.00
6648,252.06,373.57,1.00
6649,252.06,373.62,1.00
6650,252.06,373.67,1.00
6651,252.06,373.72,1.00
6652,252.06,373.77,1.00
6653,252.06,373.82,1.00
6654,252.06,373.87,1.00
6655,251.79,373.92,1.00
6656,251.79,373.97,1.00
6657,251.79,374.02,1.00
6658,251.79,374.07,1.00
6659,251.79,374.12,1.00
6660,251.79,374.17,1.00
6661,251.79,374.22,1.00
6662,251.52,374.27,1.00
6663,251.79,374.32,1.00
6664,251.52,374.37,1.00
6665,251.52,374.42,1.00
6666,251.52,374.47,1.00
6667,251.52,374.52,1.00
6668,251.52,374.57,1.00
6669,251.52,374.62,1.00
6670,251.52,374.67,1.00
6671,251.52,374.72,1.00
6672,251.52,374.77,1.00
6673,251.25,374.82,1.00
6674,251.25,374.87,1.00
6675,251.25,374.92,1.00
6676,251.25,374.97,1.00
6677,251.25,375.02,1.00
6678,251.25,375.07,1.00
6679,251.25,375.12,1.00
6680,251.25,375.17,1.00
6681,251.25,375.22,1.00
6682,251.25,375.27,1.00
6683,250.99,375.32,1.00
6684,251.25,375.37,1.00
6685,250.99,375.42,1.00
6686,250.99,375.47,1.00
6687,250.99,375.52,1.00
6688,250.99,375.57,1.00
6689,250.99,375.62,1.00
6690,250.99,375.67,1.00
6691,250.99,375.72,1.00
6692,250.99,375.77,1.00
6693,250.99,375.82,1.00
6694,250.72,375.87,1.00
6695,250.72,375.92,1.00
6696,250.72,375.97,1.00
6697,250.72,376.02,1.00
6698,250.72,376.07,1.00
6699,250.72,376.12,1.00
6700,250.72,376.17,1.00
6701,250.72,376.22,1.00
6702,250.45,376.27,1.00
6703,250.45,376.32,1.00
6704,250.45,376.37,1.00
6705,250.45,376.42,1.00
6706,250.45,376.47,1.00
6707,250.45,376.52,1.00
6708,250.45,376.57,1.00
6709,250.45,376.62,1.00
6710,250.18,376.67,1.00
6711,250.18,376.72,1.00
6712,250.18,376.77,1.00
6713,250.18,376.82,1.00
6714,250.18,376.87,1.00
6715,250.18,376.92,1.00
6716,250.18,376.97,1.00
6717,250.18,377.02,1.00
6718,250.18,377.07,1.00
6719,250.18,377.12,1.00
6720,250.18,377.17,1.00
6721,250.18,377.22,1.00
6722,249.92,377.27,1.00
6723,249.92,377.32,1.00
6724,249.92,377.37,1.00
6725,249.92,377.42,1.00
6726,249.92,377.47,1.00
6727,249.92,377.52,1.00
6728,249.92,377.57,1.00
6729,249.92,377.62,1.00
6730,249.92,377.67,1.00
6731,249.92,377.72,1.00
6732,249.65,377.77,1.00
6733,249.65,377.82,1.00
6734,249.65,377.87,1.00
6735,249.65,377.92,1.00
6736,249.65,377.97,1.00
6737,249.65,378.02,1.00
6738,249.65,378.07,1.00
6739,249.38,378.12,1.00
6740,249.38,378.17,1.00
6741,249.38,378.22,1.00
6742,249.38,378.27,1.00
6743,249.38,378.32,1.00
6744,249.38,378.37,1.00
6745,249.38,378.42,1.00
6746,249.38,378.47,1.00
6747,249.11,378.52,1.00
6748,249.38,378.57,1.00
6749,249.11,378.62,1.00
6750,249.11,378.67,1.00
6751,249.11,378.72,1.00
6752,249.11,378.77,1.00
6753,249.11,378.82,1.00
6754,249.11,378.87,1.00
6755,249.11,378.92,1.00
6756,249.11,378.97,1.00
6757,249.11,379.02,1.00
6758,248.84,379.07,1.00
6759,248.84,379.12,1.00
6760,248.84,379.17,1.00
6761,248.84,379.22,1.00
6762,248.84,379.27,1.00
6763,248.84,379.32,1.00
6764,248.84,379.37,1.00
6765,248.84,379.42,1.00
6766,248.84,379.47,1.00
6767,248.84,379.52,1.00
6768,248.58,379.57,1.00
6769,248.58,379.62,1.00
6770,248.58,379.67,1.00
6771,248.58,379.72,1.00
6772,248.58,379.77,1.00
6773,248.58,379.82,1.00
6774,248.58,379.87,1.00
6775,248.58,379.92,1.00
6776,248.58,379.97,1.00
6777,248.58,380.02,1.00
6778,248.31,380.07,1.00
6779,248.31,380.12,1.00
6780,248.31,380.17,1.00
6781,248.31,380.22,1.00
6782,248.31,380.27,1.00
6783,248.31,380.32,1.00
6784,248.31,380.37,1.00
6785,248.31,380.42,1.00
6786,248.31,380.47,1.00
6787,248.31,380.52,1.00
6788,248.31,380.57,1.00
6789,248.04,380.62,1.00
6790,248.04,380.67,1.00
6791,248.04,380.72,1.00
6792,248.04,380.77,1.00
6793,248.04,380.82,1.00
6794,248.04,380.87,1.00
6795,248.04,380.92,1.00
6796,248.04,380.97,1.00
6797,248.04,381.02,1.00
6798,247.77,381.07,1.00
6799,247.77,381.12,1.00
6800,247.77,381.17,1.00
6801,247.77,381.22,1.00
6802,247.77,381.27,1.00
6803,247.77,381.32,1.00
6804,247.77,381.37,1.00
6805,247.77,381.42,1.00
6806,247.51,381.47,1.00
6807,247.77,381.52,1.00
6808,247.77,381.57,1.00
6809,247.51,381.62,1.00
6810,247.51,381.67,1.00
6811,247.51,381.72,1.00
6812,247.51,381.77,1.00
6813,247.51,381.82,1.00
6814,247.51,381.87,1.00
6815,247.51,381.92,1.00
6816,247.51,381.97,1.00
6817,247.51,382.02,1.00
6818,247.51,382.07,1.00
6819,247.24,382.12,1.00
6820,247.24,382.17,1.00
6821,247.24,382.22,1.00
6822,247.24,382.27,1.00
6823,247.24,382.32,1.00
6824,247.24,382.37,1.00
6825,247.24,382.42,1.00
6826,247.24,382.47,1.00
6827,247.24,382.52,1.00
6828,247.24,382.57,1.00
6829,247.24,382.62,1.00
6830,246.97,382.67,1.00
6831,246.97,382.72,1.00
6832,246.97,382.77,1.00
6833,246.97,382.82,1.00
6834,246.97,382.87,1.00
6835,246.97,382.92,1.00
6836,246.97,382.97,1.00
6837,246.97,383.02,1.00
6838,246.70,383.07,1.00
6839,246.70,383.12,1.00
6840,246.70,383.17,1.00
6841,246.70,383.22,1.00
6842,246.70,383.27,1.00
6843,246.70,383.32,1.00
6844,246.70,383.37,1.00
6845,246.70,383.42,1.00
6846,246.70,383.47,1.00
6847,246.70,383.52,1.00
6848,246.70,383.57,1.00
6849,246.44,383.62,1.00
6850,246.44,383.67,1.00
6851,246.44,383.72,1.00
6852,246.44,383.77,1.00
6853,246.44,383.82,1.00
6854,246.44,383.87,1.00
6855,246.44,383.92,1.00
6856,246.44,383.97,1.00
6857,246.44,384.02,1.00
6858,246.44,384.07,1.00
6859,246.17,384.12,1.00
6860,246.17,384.17,1.00
6861,246.17,384.22,1.00
6862,246.17,384.27,1.00
6863,246.17,384.32,1.00
6864,246.17,384.37,1.00
6865,246.17,384.42,1.00
6866,246.17,384.47,1.00
6867,246.17,384.52,1.00
6868,246.17,384.57,1.00
6869,245.90,384.62,1.00
6870,245.90,384.67,1.00
6871,245.90,384.72,1.00
6872,245.90,384.77,1.00
6873,245.90,384.82,1.00
6874,245.90,384.87,1.00
6875,245.90,384.92,1.00
6876,245.90,384.97,1.00
6877,245.90,385.02,1.00
6878,245.90,385.07,1.00
6879,245.63,385.12,1.00
6880,245.63,385.17,1.00
6881,245.63,385.22,1.00
6882,245.63,385.27,1.00
6883,245.63,385.32,1.00
6884,245.63,385.37,1.00
6885,245.63,385.42,1.00
6886,245.63,385.47,1.00
6887,245.37,385.52,1.00
6888,245.63,385.57,1.00
6889,245.37,385.62,1.00
6890,245.63,385.67,1.00
6891,245.63,385.72,1.00
6892,245.37,385.77,1.00
6893,245.37,385.82,1.00
6894,245.37,385.87,1.00
6895,245.37,385.92,1.00
6896,245.37,385.97,1.00
6897,245.37,386.02,1.00
6898,245.37,386.07,1.00
6899,245.37,386.12,1.00
6900,245.37,386.17,1.00
6901,245.37,386.22,1.00
6902,245.10,386.27,1.00
6903,245.10,386.32,1.00
6904,245.10,386.37,1.00
6905,245.10,386.42,1.00
6906,245.10,386.47,1.00
6907,245.10,386.52,1.00
6908,245.10,386.57,1.00
6909,245.10,386.62,1.00
6910,245.10,386.67,1.00
6911,245.10,386.72,1.00
6912,244.83,386.77,1.00
6913,245.10,386.82,1.00
6914,244.83,386.87,1.00
6915,244.83,386.92,1.00
6916,244.83,386.97,1.00
6917,244.83,387.02,1.00
6918,244.83,387.07,1.00
6919,244.83,387.12,1.00
6920,244.83,387.17,1.00
6921,244.56,387.22,1.00
6922,244.83,387.27,1.00
6923,244.83,387.32,1.00
6924,244.83,387.37,1.00
6925,244.56,387.42,1.00
6926,244.56,387.47,1.00
6927,244.56,387.52,1.00
6928,244.56,387.57,1.00
6929,244.56,387.62,1.00
6930,244.56,387.67,1.00
6931,244.56,387.72,1.00
6932,244.56,387.77,1.00
6933,244.56,387.82,1.00
6934,244.56,387.87,1.00
6935,244.56,387.92,1.00
6936,244.30,387.97,1.00
6937,244.30,388.02,1.00
6938,244.30,388.07,1.00
6939,244.30,388.12,1.00
6940,244.30,388.17,1.00
6941,244.30,388.22,1.00
6942,244.30,388.27,1.00
6943,244.30,388.32,1.00
6944,244.30,388.37,1.00
6945,244.03,388.42,1.00
6946,244.03,388.47,1.00
6947,244.03,388.52,1.00
6948,244.03,388.57,1.00
6949,244.03,388.62,1.00
6950,244.03,388.67,1.00
6951,244.03,388.72,1.00
6952,244.03,388.77,1.00
6953,244.03,388.82,1.00
6954,244.03,388.87,1.00
6955,244.03,388.92,1.00
6956,243.76,388.97,1.00
6957,244.03,389.02,1.00
6958,243.76,389.07,1.00
6959,243.76,389.12,1.00
6960,243.76,389.17,1.00
6961,243.76,389.22,1.00
6962,243.76,389.27,1.00
6963,243.76,389.32,1.00
6964,243.76,389.37,1.00
6965,243.76,389.42,1.00
6966,243.76,389.47,1.00
6967,243.76,389.52,1.00
6968,243.49,389.57,1.00
6969,243.76,389.62,1.00
6970,243.49,389.67,1.00
6971,243.49,389.72,1.00
6972,243.49,389.77,1.00
6973,243.49,389.82,1.00
6974,243.49,389.87,1.00
6975,243.49,389.92,1.00
6976,243.49,389.97,1.00
6977,243.49,390.02,1.00
6978,243.49,390.07,1.00
6979,243.49,390.12,1.00
6980,243.49,390.17,1.00
6981,243.23,390.22,1.00
6982,243.23,390.27,1.00
6983,243.23,390.32,1.00
6984,243.23,390.37,1.00
6985,243.23,390.42,1.00
6986,243.23,390.47,1.00
6987,242.96,390.52,1.00
6988,243.23,390.57,1.00
6989,243.23,390.62,1.00
6990,242.96,390.67,1.00
6991,242.96,390.72,1.00
6992,242.96,390.77,1.00
6993,242.96,390.82,1.00
6994,242.96,390.87,1.00
6995,242.96,390.92,1.00
6996,242.96,390.97,1.00
6997,242.96,391.02,1.00
6998,242.96,391.07,1.00
6999,242.96,391.12,1.00
7000,242.69,391.17,1.00
7001,242.69,391.22,1.00
7002,242.69,391.27,1.00
7003,242.69,391.32,1.00
7004,242.69,391.37,1.00
7005,242.69,391.42,1.00
7006,242.69,391.47,1.00
7007,242.69,391.52,1.00
7008,242.69,391.57,1.00
7009,242.69,391.62,1.00
7010,242.42,391.67,1.00
7011,242.42,391.72,1.00
7012,242.42,391.77,1.00
7013,242.42,391.82,1.00
7014,242.42,391.87,1.00
7015,242.69,391.92,1.00
7016,242.42,391.97,1.00
7017,242.42,392.02,1.00
7018,242.42,392.07,1.00
7019,242.42,392.12,1.00
7020,242.42,392.17,1.00
7021,242.42,392.22,1.00
7022,242.42,392.27,1.00
7023,242.42,392.32,1.00
7024,242.42,392.37,1.00
7025,242.42,392.42,1.00
7026,242.42,392.47,1.00
7027,242.16,392.52,1.00
7028,242.16,392.57,1.00
7029,242.16,392.62,1.00
7030,242.16,392.67,1.00
7031,242.16,392.72,1.00
7032,242.16,392.77,1.00
7033,242.16,392.82,1.00
7034,242.16,392.87,1.00
7035,241.89,392.92,1.00
7036,242.16,392.97,1.00
7037,242.16,393.02,1.00
7038,241.89,393.07,1.00
7039,241.89,393.12,1.00
7040,241.89,393.17,1.00
7041,241.89,393.22,1.00
7042,241.89,393.27,1.00
7043,241.89,393.32,1.00
7044,241.89,393.37,1.00
7045,241.89,393.42,1.00
7046,241.89,393.47,1.00
7047,241.89,393.52,1.00
7048,241.89,393.57,1.00
7049,241.62,393.62,1.00
7050,241.62,393.67,1.00
7051,241.62,393.72,1.00
7052,241.62,393.77,1.00
7053,241.62,393.82,1.00
7054,241.62,393.87,1.00
7055,241.62,393.92,1.00
7056,241.62,393.97,1.00
7057,241.62,394.02,1.00
7058,241.62,394.07,1.00
7059,241.62,394.12,1.00
7060,241.35,394.17,1.00
7061,241.35,394.22,1.00
7062,241.35,394.27,1.00
7063,241.35,394.32,1.00
7064,241.35,394.37,1.00
7065,241.35,394.42,1.00
7066,241.35,394.47,1.00
7067,241.35,394.52,1.00
7068,241.35,394.57,1.00
7069,241.35,394.62,1.00
7070,241.09,394.67,1.00
7071,241.35,394.72,1.00
7072,241.09,394.77,1.00
7073,241.35,394.82,1.00
7074,241.09,394.87,1.00
7075,241.09,394.92,1.00
7076,241.09,394.97,1.00
7077,241.09,395.02,1.00
7078,241.09,395.07,1.00
7079,241.09,395.12,1.00
7080,241.09,395.17,1.00
7081,241.09,395.22,1.00
7082,241.09,395.27,1.00
7083,241.09,395.32,1.00
7084,241.09,395.37,1.00
7085,240.82,395.42,1.00
7086,240.82,395.47,1.00
7087,240.82,395.52,1.00
7088,240.82,395.57,1.00
7089,240.82,395.62,1.00
7090,240.82,395.67,1.00
7091,240.82,395.72,1.00
7092,240.55,395.77,1.00
7093,240.82,395.82,1.00
7094,240.82,395.87,1.00
7095,240.55,395.92,1.00
7096,240.55,395.97,1.00
7097,240.55,396.02,1.00
7098,240.55,396.07,1.00
7099,240.55,396.12,1.00
7100,240.55,396.17,1.00
7101,240.55,396.22,1.00
7102,240.55,396.27,1.00
7103,240.55,396.32,1.00
7104,240.28,396.37,1.00
7105,240.55,396.42,1.00
7106,240.28,396.47,1.00
7107,240.28,396.52,1.00
7108,240.28,396.57,1.00
7109,240.28,396.62,1.00
7110,240.28,396.67,1.00
7111,240.28,396.72,1.00
7112,240.28,396.77,1.00
7113,240.28,396.82,1.00
7114,240.28,396.87,1.00
7115,240.28,396.92,1.00
7116,240.28,396.97,1.00
7117,240.28,397.02,1.00
7118,240.28,397.07,1.00
7119,240.01,397.12,1.00
7120,240.01,397.17,1.00
7121,240.01,397.22,1.00
7122,240.01,397.27,1.00
7123,240.01,397.32,1.00
7124,240.01,397.37,1.00
7125,240.01,397.42,1.00
7126,240.01,397.47,1.00
7127,240.01,397.52,1.00
7128,240.01,397.57,1.00
7129,240.01,397.62,1.00
7130,239.75,397.67,1.00
7131,239.75,397.72,1.00
7132,240.01,397.77,1.00
7133,240.01,397.82,1.00
7134,239.75,397.87,1.00
7135,239.75,397.92,1.00
7136,239.75,397.97,1.00
7137,239.75,398.02,1.00
7138,239.75,398.07,1.00
7139,239.75,398.12,1.00
7140,239.75,398.17,1.00
7141,239.75,398.22,1.00
7142,239.75,398.27,1.00
7143,239.75,398.32,1.00
7144,239.75,398.37,1.00
7145,239.48,398.42,1.00
7146,239.48,398.47,1.00
7147,239.48,398.52,1.00
7148,239.48,398.57,1.00
7149,239.48,398.62,1.00
7150,239.48,398.67,1.00
7151,239.48,398.72,1.00
7152,239.48,398.77,1.00
7153,239.48,398.82,1.00
7154,239.48,398.87,1.00
7155,239.48,398.92,1.00
7156,239.48,398.97,1.00
7157,239.21,399.02,1.00
7158,239.48,399.07,1.00
7159,239.48,399.12,1.00
7160,239.21,399.17,1.00
7161,239.21,399.22,1.00
7162,239.21,399.27,1.00
7163,239.21,399.32,1.00
7164,239.21,399.37,1.00
7165,239.21,399.42,1.00
7166,239.21,399.47,1.00
7167,239.21,399.52,1.00
7168,239.21,399.57,1.00
7169,238.94,399.62,1.00
7170,238.94,399.67,1.00
7171,238.94,399.72,1.00
7172,238.94,399.77,1.00
7173,238.94,399.82,1.00
7174,238.94,399.87,1.00
7175,238.94,399.92,1.00
7176,238.94,399.97,1.00
7177,238.94,400.02,1.00
7178,238.94,400.07,1.00
7179,238.94,400.12,1.00
7180,238.94,400.17,1.00
7181,238.94,400.22,1.00
7182,238.94,400.27,1.00
7183,238.68,400.32,1.00
7184,238.68,400.37,1.00
7185,238.68,400.42,1.00
7186,238.68,400.47,1.00
7187,238.68,400.52,1.00
7188,238.68,400.57,1.00
7189,238.68,400.62,1.00
7190,238.68,400.67,1.00
7191,238.68,400.72,1.00
7192,238.68,400.77,1.00
7193,238.41,400.82,1.00
7194,238.68,400.87,1.00
7195,238.41,400.92,1.00
7196,238.41,400.97,1.00
7197,238.41,401.02,1.00
7198,238.41,401.07,1.00
7199,238.41,401.12,1.00
7200,238.68,401.17,1.00
7201,238.41,401.22,1.00
7202,238.41,401.27,1.00
7203,238.41,401.32,1.00
7204,238.41,401.37,1.00
7205,238.41,401.42,1.00
7206,238.41,401.47,1.00
7207,238.41,401.52,1.00
7208,238.41,401.57,1.00
7209,238.41,401.62,1.00
7210,238.41,401.67,1.00
7211,238.14,401.72,1.00
7212,238.14,401.77,1.00
7213,238.14,401.82,1.00
7214,238.14,401.87,1.00
7215,238.14,401.92,1.00
7216,238.14,401.97,1.00
7217,238.14,402.02,1.00
7218,238.14,402.07,1.00
7219,238.14,402.12,1.00
7220,238.14,402.17,1.00
7221,237.87,402.22,1.00
7222,237.87,402.27,1.00
7223,237.87,402.32,1.00
7224,237.87,402.37,1.00
7225,237.87,402.42,1.00
7226,237.87,402.47,1.00
7227,237.87,402.52,1.00
7228,237.87,402.57,1.00
7229,237.87,402.62,1.00
7230,237.87,402.67,1.00
7231,237.87,402.72,1.00
7232,237.87,402.77,1.00
7233,237.87,402.82,1.00
7234,237.61,402.87,1.00
7235,237.61,402.92,1.00
7236,237.61,402.97,1.00
7237,237.61,403.02,1.00
7238,237.61,403.07,1.00
7239,237.61,403.12,1.00
7240,237.61,403.17,1.00
7241,237.61,403.22,1.00
7242,237.61,403.27,1.00
7243,237.61,403.32,1.00
7244,237.61,403.37,1.00
7245,237.34,403.42,1.00
7246,237.34,403.47,1.00
7247,237.34,403.52,1.00
7248,237.34,403.57,1.00
7249,237.34,403.62,1.00
7250,237.34,403.67,1.00
7251,237.34,403.72,1.00
7252,237.34,403.77,1.00
7253,237.34,403.82,1.00
7254,237.34,403.87,1.00
7255,237.34,403.92,1.00
7256,237.34,403.97,1.00
7257,237.34,404.02,1.00
7258,237.07,404.07,1.00
7259,237.07,404.12,1.00
7260,237.07,404.17,1.00
7261,237.07,404.22,1.00
7262,237.07,404.27,1.00
7263,237.07,404.32,1.00
7264,237.07,404.37,1.00
7265,237.07,404.42,1.00
7266,237.07,404.47,1.00
7267,237.07,404.52,1.00
7268,237.07,404.57,1.00
7269,237.07,404.62,1.00
7270,236.80,404.67,1.00
7271,236.80,404.72,1.00
7272,236.80,404.77,1.00
7273,236.80,404.82,1.00
7274,236.80,404.87,1.00
7275,236.80,404.92,1.00
7276,236.80,404.97,1.00
7277,236.80,405.02,1.00
7278,236.80,405.07,1.00
7279,236.80,405.12,1.00
7280,236.80,405.17,1.00
7281,236.80,405.22,1.00
7282,236.80,405.27,1.00
7283,236.54,405.32,1.00
7284,236.80,405.37,1.00
7285,236.54,405.42,1.00
7286,236.54,405.47,1.00
7287,236.80,405.52,1.00
7288,236.54,405.57,1.00
7289,236.54,405.62,1.00
7290,236.54,405.67,1.00
7291,236.54,405.72,1.00
7292,236.54,405.77,1.00
7293,236.54,405.82,1.00
7294,236.54,405.87,1.00
7295,236.54,405.92,1.00
7296,236.54,405.97,1.00
7297,236.54,406.02,1.00
7298,236.54,406.07,1.00
7299,236.27,406.12,1.00
7300,236.54,406.17,1.00
7301,236.27,406.22,1.00
7302,236.54,406.27,1.00
7303,236.54,406.32,1.00
7304,236.27,406.37,1.00
7305,236.27,406.42,1.00
7306,236.27,406.47,1.00
7307,236.27,406.52,1.00
7308,236.27,406.57,1.00
7309,236.27,406.62,1.00
7310,236.27,406.67,1.00
7311,236.27,406.72,1.00
7312,236.27,406.77,1.00
7313,236.27,406.82,1.00
7314,236.00,406.87,1.00
7315,236.27,406.92,1.00
7316,236.27,406.97,1.00
7317,236.00,407.02,1.00
7318,236.00,407.07,1.00
7319,236.00,407.12,1.00
7320,236.00,407.17,1.00
7321,236.00,407.22,1.00
7322,236.00,407.27,1.00
7323,236.00,407.32,1.00
7324,236.00,407.37,1.00
7325,236.00,407.42,1.00
7326,235.73,407.47,1.00
7327,235.73,407.52,1.00
7328,235.73,407.57,1.00
7329,236.00,407.62,1.00
7330,236.00,407.67,1.00
7331,235.73,407.72,1.00
7332,235.73,407.77,1.00
7333,235.73,407.82,1.00
7334,235.73,407.87,1.00
7335,235.73,407.92,1.00
7336,235.73,407.97,1.00
7337,235.73,408.02,1.00
7338,235.73,408.07,1.00
7339,235.47,408.12,1.00
7340,235.73,408.17,1.00
7341,235.73,408.22,1.00
7342,235.73,408.27,1.00
7343,235.47,408.32,1.00
7344,235.47,408.37,1.00
7345,235.47,408.42,1.00
7346,235.47,408.47,1.00
7347,235.47,408.52,1.00
7348,235.47,408.57,1.00
7349,235.47,408.62,1.00
7350,235.47,408.67,1.00
7351,235.47,408.72,1.00
7352,235.47,408.77,1.00
7353,235.47,408.82,1.00
7354,235.47,408.87,1.00
7355,235.47,408.92,1.00
7356,235.20,408.97,1.00
7357,235.20,409.02,1.00
7358,235.20,409.07,1.00
7359,235.20,409.12,1.00
7360,235.20,409.17,1.00
7361,235.20,409.22,1.00
7362,235.20,409.27,1.00
7363,235.20,409.32,1.00
7364,235.20,409.37,1.00
7365,235.20,409.42,1.00
7366,235.20,409.47,1.00
7367,235.20,409.52,1.00
7368,235.20,409.57,1.00
7369,235.20,409.62,1.00
7370,234.93,409.67,1.00
7371,234.93,409.72,1.00
7372,234.93,409.77,1.00
7373,234.93,409.82,1.00
7374,234.93,409.87,1.00
7375,234.93,409.92,1.00
7376,234.93,409.97,1.00
7377,234.93,410.02,1.00
7378,234.93,410.07,1.00
7379,234.93,410.12,1.00
7380,234.93,410.17,1.00
7381,234.93,410.22,1.00
7382,234.93,410.27,1.00
7383,234.93,410.32,1.00
7384,234.66,410.37,1.00
7385,234.66,410.42,1.00
7386,234.66,410.47,1.00
7387,234.93,410.52,1.00
7388,234.66,410.57,1.00
7389,234.66,410.62,1.00
7390,234.66,410.67,1.00
7391,234.66,410.72,1.00
7392,234.66,410.77,1.00
7393,234.66,410.82,1.00
7394,234.66,410.87,1.00
7395,234.66,410.92,1.00
7396,234.66,410.97,1.00
7397,234.66,411.02,1.00
7398,234.40,411.07,1.00
7399,234.40,411.12,1.00
7400,234.40,411.17,1.00
7401,234.40,411.22,1.00
7402,234.40,411.27,1.00
7403,234.40,411.32,1.00
7404,234.40,411.37,1.00
7405,234.40,411.42,1.00
7406,234.40,411.47,1.00
7407,234.40,411.52,1.00
7408,234.40,411.57,1.00
7409,234.40,411.62,1.00
7410,234.40,411.67,1.00
7411,234.40,411.72,1.00
7412,234.40,411.77,1.00
7413,234.13,411.82,1.00
7414,234.13,411.87,1.00
7415,234.13,411.92,1.00
7416,234.13,411.97,1.00
7417,234.13,412.02,1.00
7418,234.13,412.07,1.00
7419,234.13,412.12,1.00
7420,234.13,412.17,1.00
7421,234.13,412.22,1.00
7422,234.13,412.27,1.00
7423,234.13,412.32,1.00
7424,234.13,412.37,1.00
7425,234.13,412.42,1.00
7426,233.86,412.47,1.00
7427,233.86,412.52,1.00
7428,233.86,412.57,1.00
7429,233.86,412.62,1.00
7430,233.86,412.67,1.00
7431,233.86,412.72,1.00
7432,233.86,412.77,1.00
7433,233.86,412.82,1.00
7434,233.86,412.87,1.00
7435,233.86,412.92,1.00
7436,233.86,412.97,1.00
7437,233.86,413.02,1.00
7438,233.86,413.07,1.00
7439,233.86,413.12,1.00
7440,233.86,413.17,1.00
7441,233.86,413.22,1.00
7442,233.59,413.27,1.00
7443,233.59,413.32,1.00
7444,233.59,413.37,1.00
7445,233.59,413.42,1.00
7446,233.59,413.47,1.00
7447,233.59,413.52,1.00
7448,233.59,413.57,1.00
7449,233.59,413.62,1.00
7450,233.59,413.67,1.00
7451,233.59,413.72,1.00
7452,233.59,413.77,1.00
7453,233.59,413.82,1.00
7454,233.59,413.87,1.00
7455,233.59,413.92,1.00
7456,233.59,413.97,1.00
7457,233.59,414.02,1.00
7458,233.59,414.07,1.00
7459,233.59,414.12,1.00
7460,233.33,414.17,1.00
7461,233.33,414.22,1.00
7462,233.59,414.27,1.00
7463,233.59,414.32,1.00
7464,233.33,414.37,1.00
7465,233.33,414.42,1.00
7466,233.33,414.47,1.00
7467,233.33,414.52,1.00
7468,233.33,414.57,1.00
7469,233.33,414.62,1.00
7470,233.33,414.67,1.00
7471,233.33,414.72,1.00
7472,233.33,414.77,1.00
7473,233.33,414.82,1.00
7474,233.33,414.87,1.00
7475,233.33,414.92,1.00
7476,233.06,414.97,1.00
7477,233.06,415.02,1.00
7478,233.06,415.07,1.00
7479,233.06,415.12,1.00
7480,233.06,415.17,1.00
7481,233.06,415.22,1.00
7482,233.06,415.27,1.00
7483,233.06,415.32,1.00
7484,233.06,415.37,1.00
7485,233.06,415.42,1.00
7486,233.06,415.47,1.00
7487,233.06,415.52,1.00
7488,233.06,415.57,1.00
7489,233.06,415.62,1.00
7490,233.06,415.67,1.00
7491,232.79,415.72,1.00
7492,232.79,415.77,1.00
7493,232.79,415.82,1.00
7494,232.79,415.87,1.00
7495,232.79,415.92,1.00
7496,232.79,415.97,1.00
7497,232.79,416.02,1.00
7498,232.79,416.07,1.00
7499,232.79,416.12,1.00
7500,232.79,416.17,1.00
7501,232.79,416.22,1.00
7502,232.79,416.27,1.00
7503,232.79,416.32,1.00
7504,232.79,416.37,1.00
7505,232.79,416.42,1.00
7506,232.79,416.47,1.00
7507,232.52,416.52,1.00
7508,232.79,416.57,1.00
